(0.03, 0.13, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.03, 0.14, 0.96)
(0.01, 0.12, 0.97)
(0.01, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.03, 0.14, 0.96)
(0.04, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.15, 0.96)
(0.03, 0.14, 0.96)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.12, 0.97)
(0.00, 0.11, 0.97)
(0.00, 0.11, 0.97)
(-0.02, 0.07, 0.97)
(-0.04, 0.05, 0.97)
(-0.06, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.05, 0.97)
(-0.03, 0.06, 0.97)
(-0.01, 0.07, 0.97)
(-0.03, 0.06, 0.97)
(-0.04, 0.06, 0.97)
(-0.04, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.04, 0.06, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.08, 0.97)
(-0.01, 0.08, 0.97)
(0.01, 0.08, 0.97)
(0.01, 0.08, 0.97)
(0.00, 0.08, 0.97)
(-0.01, 0.07, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.05, 0.05, 0.97)
(-0.06, 0.04, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.01, 0.07, 0.97)
(0.01, 0.08, 0.97)
(0.02, 0.09, 0.97)
(0.02, 0.09, 0.97)
(0.01, 0.08, 0.97)
(0.00, 0.08, 0.97)
(-0.02, 0.06, 0.97)
(-0.05, 0.05, 0.97)
(-0.05, 0.05, 0.97)
(-0.05, 0.05, 0.97)
(-0.05, 0.05, 0.97)
(-0.05, 0.05, 0.97)
(-0.05, 0.05, 0.97)
(-0.06, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.07, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.05, 0.05, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.01, 0.06, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.01, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(0.02, 0.08, 0.97)
(0.02, 0.08, 0.97)
(0.01, 0.06, 0.97)
(-0.02, 0.05, 0.97)
(-0.05, 0.00, 0.97)
(-0.07, 0.06, 0.97)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(-0.05, 0.02, 0.97)
(-0.08, 0.04, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.05, 0.97)
(-0.07, 0.05, 0.97)
(-0.08, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.04, 0.97)
(-0.08, 0.05, 0.97)
(-0.02, 0.06, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.06, 0.03, 0.97)
(-0.04, 0.04, 0.97)
(-0.06, 0.02, 0.97)
(-0.05, 0.03, 0.97)
(-0.05, 0.03, 0.97)
(-0.05, 0.04, 0.97)
(-0.05, 0.03, 0.97)
(-0.04, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.04, 0.04, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.05, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.06, 0.03, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.02, 0.07, 0.97)
(-0.02, 0.07, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.03, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.03, 0.97)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(-0.08, 0.01, 0.97)
(-0.08, 0.03, 0.97)
(-0.09, 0.02, 0.97)
(-0.09, 0.03, 0.97)
(-0.09, 0.03, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.03, 0.97)
(-0.08, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.08, 0.03, 0.97)
(-0.08, 0.03, 0.97)
(-0.08, 0.03, 0.97)
(-0.08, 0.03, 0.97)
(-0.08, 0.03, 0.97)
(-0.08, 0.04, 0.97)
(-0.07, 0.03, 0.97)
(-0.05, 0.04, 0.97)
(0.00, 0.08, 0.97)
(0.02, 0.09, 0.97)
(-0.01, 0.06, 0.97)
(-0.04, 0.05, 0.97)
(-0.05, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.04, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.05, 0.97)
(-0.04, 0.05, 0.97)
(-0.05, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.05, 0.04, 0.97)
(-0.04, 0.04, 0.97)
(-0.03, 0.05, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.07, 0.03, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.07, 0.02, 0.97)
(-0.03, 0.06, 0.97)
(-0.03, 0.06, 0.97)
(-0.02, 0.06, 0.97)
(-0.07, 0.03, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.09, 0.02, 0.97)
(-0.08, 0.01, 0.97)
(-0.07, -0.01, 0.97)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(1.00, -1.00, -1.00)
(-0.07, 0.03, 0.97)
(-0.06, 0.01, 0.97)
(-0.07, 0.04, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.06, 0.03, 0.97)
(-0.06, 0.03, 0.97)
(-0.06, 0.03, 0.97)
(-0.07, 0.02, 0.97)
(-0.06, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.06, 0.02, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.06, 0.02, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.01, 0.97)
(-0.06, 0.02, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.01, 0.03, 0.97)
(0.00, 0.05, 0.97)
(0.00, 0.05, 0.97)
(0.00, 0.05, 0.97)
(0.00, 0.04, 0.97)
(0.00, 0.04, 0.97)
(-0.01, 0.03, 0.97)
(-0.01, 0.03, 0.97)
(-0.01, 0.03, 0.97)
(0.00, 0.04, 0.97)
(0.02, 0.04, 0.97)
(0.03, 0.05, 0.97)
(0.03, 0.05, 0.97)
(0.03, 0.05, 0.97)
(0.02, 0.05, 0.97)
(0.00, 0.04, 0.97)
(-0.04, 0.03, 0.97)
(-0.05, 0.02, 0.97)
(-0.05, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.04, 0.97)
(-0.04, 0.02, 0.97)
(-0.06, 0.00, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.00, 0.97)
(-0.07, 0.00, 0.97)
(-0.06, 0.00, 0.97)
(-0.06, 0.00, 0.97)
(-0.06, 0.00, 0.97)
(-0.06, 0.01, 0.97)
(-0.06, 0.01, 0.97)
(-0.04, 0.02, 0.97)
(-0.06, 0.01, 0.97)
(-0.07, 0.00, 0.97)
(-0.08, 0.02, 0.97)
(-0.08, 0.01, 0.97)
(-0.08, 0.01, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.00, 0.97)
(-0.07, 0.00, 0.97)
(-0.07, 0.00, 0.97)
(-0.06, 0.00, 0.97)
(-0.05, 0.01, 0.97)
(-0.05, 0.01, 0.97)
(-0.03, 0.02, 0.97)
(-0.03, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.05, 0.01, 0.97)
(-0.05, 0.01, 0.97)
(-0.06, 0.01, 0.97)
(-0.06, 0.01, 0.97)
(-0.05, 0.01, 0.97)
(-0.04, 0.02, 0.97)
(-0.03, 0.02, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.04, 0.97)
(-0.02, 0.04, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.03, 0.97)
(-0.02, 0.03, 0.97)
(-0.02, 0.04, 0.97)
(-0.01, 0.04, 0.97)
(-0.01, 0.04, 0.97)
(-0.01, 0.04, 0.97)
(-0.03, 0.02, 0.97)
(-0.03, 0.02, 0.97)
(-0.04, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.03, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.05, 0.00, 0.97)
(-0.04, 0.00, 0.97)
(-0.04, 0.00, 0.97)
(-0.04, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.05, 0.00, 0.97)
(-0.06, -0.01, 0.97)
(-0.06, -0.01, 0.97)
(-0.06, -0.01, 0.97)
(-0.06, -0.01, 0.97)
(-0.06, 0.00, 0.97)
(-0.05, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.06, 0.00, 0.97)
(-0.06, 0.01, 0.97)
(-0.06, 0.01, 0.97)
(-0.04, 0.02, 0.97)
(-0.03, 0.03, 0.97)
(-0.03, 0.05, 0.97)
(-0.01, 0.05, 0.97)
(0.00, 0.06, 0.97)
(0.02, 0.07, 0.97)
(0.03, 0.07, 0.97)
(0.03, 0.08, 0.97)
(0.03, 0.08, 0.97)
(0.03, 0.07, 0.97)
(0.03, 0.07, 0.97)
(0.03, 0.07, 0.97)
(0.01, 0.06, 0.97)
(0.00, 0.06, 0.97)
(0.00, 0.05, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.00, 0.97)
(-0.06, 0.00, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.06, 0.04, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.01, 0.97)
(-0.07, 0.00, 0.97)
(-0.07, 0.02, 0.97)
(-0.09, 0.01, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(-0.07, 0.02, 0.97)
(0.00, 0.05, 0.97)
(-0.02, 0.04, 0.97)
(-0.04, 0.03, 0.97)
(-0.06, 0.02, 0.97)
(-0.04, 0.02, 0.97)
(-0.04, 0.03, 0.97)
(-0.04, 0.02, 0.97)
(-0.05, 0.02, 0.97)
(-0.05, 0.01, 0.97)
(-0.05, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.04, 0.01, 0.97)
(-0.03, 0.01, 0.97)
